5330c1d594c29b73344f13aa.grobid.tei.txt	-1.8725206	-4.406141	-2.2762446	-3.2325814	-2.850506	-3.5664325	1.6999065	0.01063301	-1.8186547	4.8376255	3.7920198	-1.3794202	1.6720686	-0.34351015	1.4173259	-2.9997966	-2.6627674	1.2895654	0.32226178	2.1763966	0.70981115	-0.5325361	-0.7796063	-1.0484315	2.9601507	-0.054112498	2.0078619	1.5545214	-1.2291621	-1.5681171	0.7728778	-2.7925363	0.053728025	0.7713504	0.6120631	0.7864192	-2.032567	-1.587285	1.6170092	2.539704	-0.8263614	0.62939733	1.4744151	-1.2366426	-0.734568	-1.299947	-1.7991434	-0.5185527	-1.5876395	0.8720918
53321d0694c29b7334886583.grobid.tei.txt	1.475393	-2.3467326	-3.484887	5.7722874	-0.39368352	-0.6808507	1.1649389	0.75742024	-2.2315042	-0.25716743	0.63806707	1.6471555	0.4183552	-0.909786	-4.913862	-5.1077704	1.4106213	-2.6460094	-5.0593476	2.9061775	1.4241328	2.3438241	-3.304593	-0.80566186	1.6806086	1.5131602	-0.752045	0.09654506	1.0727575	-2.1751292	1.8458226	0.4024923	5.524039	1.0902166	0.17032708	-2.0942655	-3.241954	1.0268577	-1.1467953	0.41541955	-0.8365358	1.3639855	-4.232564	-5.8569274	3.1578999	2.53604	-4.18947	4.6540723	0.20241505	-0.20588064
548554fe59d824b7422ba4ca.grobid.tei.txt	-3.5025089	-4.0210767	0.77283984	-0.9869712	-2.3052688	-0.52621174	2.4198866	6.231263	-4.8570724	-1.4894305	4.2592344	1.0380588	1.9026862	-1.8228142	-1.0065131	0.18268232	1.5220808	2.1064243	1.3879586	3.5360672	1.1879779	1.8458432	-0.98846775	2.2673671	-3.35825	-3.7441568	3.5894277	-3.145034	-0.52104616	0.58037263	-3.1895595	-3.9165823	1.3883064	-2.5190952	2.5724306	1.780021	-0.88915133	-1.9738057	6.241091	0.29925856	-1.9430044	-4.3384438	0.86782545	1.9803628	0.7193395	-0.6163041	1.646158	0.846459	0.6285849	0.10358417
539a50b5851b4fca71043071.grobid.tei.txt	-0.7959565	1.945875	-4.186114	3.5029495	0.3898078	2.0737052	2.9079163	5.5841126	-2.8553143	2.4489279	-0.10149212	3.5225508	-0.20207772	0.7375296	-1.2049913	0.3273393	4.81589	-2.876242	0.8906328	0.43174198	2.274354	3.5761552	0.27989423	3.7877536	0.35775042	1.9801369	1.2740058	-0.54467475	-0.5222497	-1.7608722	-6.137545	1.8502192	0.7190485	1.3021355	-1.0488967	-1.4772058	-0.60509515	-2.391763	1.2678452	-4.230857	-3.7880626	-2.7523608	2.4634318	0.388626	0.7098758	2.4512389	1.768033	0.6521328	-1.1145881	8.74193
5a1746665010df3204578f5b.grobid.tei.txt	6.1574693	-0.3679644	-1.4916103	-0.5402709	3.0984576	-1.9050957	2.9979036	5.1408377	-5.250211	-5.8858085	-0.02834703	-1.8999884	-3.3863666	1.1446598	-2.5962613	0.34900203	1.571877	-3.4184673	0.22854419	-1.2338117	-2.6166399	-0.42561206	0.6748174	4.118845	-1.2854168	0.44863284	0.3479019	0.95508057	-2.845068	-2.7338102	-0.23663844	7.2744913	-0.112435184	2.8442442	-0.49262744	1.2910628	-1.2580922	-2.6067657	-3.4174995	-4.693585	-2.9892704	-2.202168	2.5098631	-1.6460636	-0.5031001	5.7002206	3.824849	2.852055	2.628103	4.596883
5481c339f36d367c450f2653.grobid.tei.txt	3.0444264	3.2803001	-1.8675907	0.42272437	1.5357256	-1.6181134	2.5974882	5.0030093	-3.5980542	0.25092736	2.0463474	1.6353889	1.9284252	-3.2526457	-2.8622322	1.8277103	2.6709976	-2.7918355	0.21309736	0.182322	-0.5845447	-0.57739955	-0.87407774	-1.0154967	-1.698808	-1.547462	-1.5295844	0.49814072	-0.2642648	-1.5974833	1.0296903	4.7696247	-0.78255516	3.490387	-0.61271805	-0.7944946	1.067744	-0.6297029	-0.93548536	-1.5550514	-2.5949128	-0.42771736	0.8721322	-1.8116798	2.7094903	1.50908	0.25991228	-0.11975488	-0.45892924	-2.5102136
5480830f0b2ed09c1508d6f6.grobid.tei.txt	-0.6584117	5.4755616	0.30073884	-0.23299822	-5.8315735	-4.737503	1.960636	4.427911	0.20104647	-5.199234	0.60021967	1.6437397	2.6162698	-3.3229818	2.9247391	-2.8366666	2.8629494	1.2357391	-1.9069122	4.043443	-4.3724904	-1.4211924	-2.103281	-1.5702382	-0.22593418	-2.7319348	2.9084525	-0.32259375	1.9125558	-3.510585	3.8579488	1.6497002	0.6984103	-1.8038974	0.77355576	-0.74073863	4.187263	-1.7056999	0.23542228	-1.9179022	-1.0845546	-4.4617343	-5.442123	-3.071666	0.76546854	0.24131687	-1.3085847	-2.615688	-2.2856846	-2.746417
57f422ceb716eff20f0ca882.grobid.tei.txt	-0.35488403	-5.2820916	-1.755928	-4.0440555	1.6560626	-0.88804483	2.0462565	5.0874834	-4.4466157	-0.029305333	4.7758555	0.63956183	0.32555398	-4.4069552	-0.9815151	1.4845641	0.75386834	1.679864	-1.3946433	2.1596913	-3.3105338	0.3895526	-2.475459	4.1261196	0.9418696	-4.7371807	-0.10506562	-1.087253	-6.100789	1.9287568	-8.101451	0.07861167	-2.8162818	-1.973509	-0.14935628	4.3062005	-1.0698036	-3.3107169	2.2238002	-4.2583923	-4.4076643	2.260223	-0.62455004	-1.5427788	-0.81053555	6.251885	0.5303068	4.2998962	-3.6080358	1.3349437
54858a0d8e2f7c5058047bfc.grobid.tei.txt	-1.4193567	1.806763	0.24514899	-3.6196716	-0.8355078	-1.099089	1.454451	3.3699775	-3.4809365	-0.6193237	3.3045857	-1.2158192	3.0434606	-3.6924965	-0.5754072	1.2303668	0.77385074	2.1067908	1.2679077	3.2042859	0.1448304	4.6347556	-2.2092261	-0.1711646	1.301389	-2.5477498	1.605279	2.4021683	-1.4701542	-3.3358953	1.4119204	3.2596993	-1.4707531	1.2780238	0.76346993	-0.10366762	0.8777642	-4.63835	-1.5226173	3.076569	-1.3488605	-2.905868	3.656017	1.2020519	2.297686	0.2805035	1.9101915	0.84679645	-1.5970019	1.1461025
539df604e2a1a1d7250bef2c.grobid.tei.txt	2.8897097	-2.0341136	-0.62876266	-2.1113923	-5.3100786	-1.5751647	2.5063438	3.929394	-0.7093429	-10.038553	0.7500885	-2.5802004	-2.639025	-0.008199051	1.3039486	-5.749049	0.66348916	8.46389	-5.811681	2.372292	-3.7222552	0.73913944	-6.4319525	2.3978326	-2.0229733	-2.2352319	-0.7184444	1.8686949	1.9784397	-2.1180024	-1.9256753	-2.5587382	-0.4446037	2.2550936	-1.3860695	0.86936915	2.5294738	-1.876376	-0.3558865	-1.1214346	-0.9413222	3.484359	3.3131025	-4.224335	-0.23991705	3.030042	-3.534089	1.6177238	2.3915253	-4.565802
548ac4cfbde7fcd94f00ab2a.grobid.tei.txt	-0.8940474	-4.051175	-1.6945827	-3.038409	-1.1047418	1.0873809	-1.21062	3.472989	-1.7954242	0.71100473	6.147643	-0.21907012	3.6313012	-3.043706	2.5797887	-2.602354	0.73204285	0.38782552	0.6528459	3.6548996	2.4890516	-1.2670693	-1.9144183	0.42164254	-3.0468717	-3.1391842	0.72862226	-0.782868	-2.8953974	-0.49739575	-0.40091583	-0.34775665	1.5607778	2.0573912	2.383296	3.2464855	0.30532604	-3.0866554	0.04905313	3.2624424	-2.9182575	-0.028162422	0.6100911	-0.5870968	-0.8857684	4.3679457	3.5795197	0.1688199	-0.6899659	-3.0781968
539a6ae47e6341d27104e724.grobid.tei.txt	1.7557994	3.8042955	-2.7052174	0.103422455	-3.0394104	-3.926773	3.8592153	-0.5582462	-1.107505	0.33228585	1.541139	-0.009284607	-3.1636527	1.0979239	0.42704308	-2.2602255	2.9352255	-3.930064	-0.25006872	0.9746495	-1.0997955	-1.626579	-0.22577937	3.9079823	1.2704526	-1.2680407	3.0384827	2.0027907	1.7084987	-2.1849284	-1.3632858	3.172899	-0.4783516	3.9041026	-0.01957572	0.22978374	-3.2222815	-5.805452	4.115733	-2.4805858	2.28808	-4.8177595	3.0539036	-2.2008545	0.5597533	-4.5100255	5.627688	-3.799252	-0.1482783	2.1325276
539a56ca12734ed51f03f2e7.grobid.tei.txt	1.5149807	-2.70281	-3.8940573	-4.3744125	-4.4054937	-2.4320583	2.1616664	-3.4151645	0.7471423	0.29336953	3.973471	0.83823454	4.253757	0.61067003	-0.041889966	-2.0398502	0.70724726	1.5524201	-1.070686	-1.7086636	-1.5571817	-6.230223	-1.1184902	3.770633	0.6251337	-2.0236232	0.2898153	2.4375048	1.44606	-1.9692173	-4.9895363	1.0364711	4.100172	0.9504652	2.442542	4.2933984	-2.736931	-2.5431993	0.25490576	-3.3615582	3.2191532	-0.6071123	-2.7787838	-4.894049	-1.8164598	-3.792951	2.9734976	-0.44631994	-4.017054	1.3921119
539a7680acc477d11f055103.grobid.tei.txt	-2.1459396	-0.8068904	-2.884748	-1.3002114	-2.93305	-3.7738853	0.9683323	2.1414895	-0.47727677	1.0428842	-1.3562963	-1.3558319	1.5825782	-1.2609496	-2.0448387	-1.9270428	1.5920781	2.2382894	-0.007914248	-3.0196462	-3.1396496	-1.9660295	0.009225237	6.18893	0.5335343	-1.6619914	0.15119472	0.48686513	-0.2956369	-2.8156648	-2.4534411	1.3148835	1.5306426	0.8424471	1.1144321	0.06256661	-4.1980896	-1.9983068	4.3193946	-0.5871536	0.31770876	-0.53532517	-2.2831256	-3.7116008	2.054475	-1.2567428	0.030244904	2.0345328	-2.9571	0.35912505
594bbeaa5010df40ee27f611.grobid.tei.txt	-0.06586755	-1.5271002	-3.020233	-2.9584773	-3.5453682	-1.3140581	2.0908728	2.1207006	-2.2012324	-1.9030749	0.12822571	-1.4672871	0.45325312	-4.6671233	-2.5365026	-2.9611156	2.9544978	3.8213816	-1.1152467	-0.18131833	-2.0815065	-0.039600205	-1.3202628	0.37997004	-0.6504276	-2.1745486	0.97417074	-3.102657	1.8997355	-1.6207707	-0.17819902	3.0274055	-0.8502137	3.190807	-0.8522963	5.724652	-0.070425875	2.5451212	2.341981	-2.576364	-1.9598744	0.74840343	0.30993766	-1.2233185	0.30895987	-0.5606112	3.2721705	3.4945202	-5.715463	-0.4430886
539d3f5ae2a1a1d72505314f.grobid.tei.txt	-0.008545738	-2.9977202	-6.626777	2.1142576	1.6891928	1.9658096	1.9605081	-1.3271952	0.6418641	-6.7746425	2.8920972	2.0112534	5.0023475	0.4944592	-1.13994	3.974058	3.8873456	-0.21131232	-1.9048784	1.548172	1.3011751	-1.5233548	1.1725361	-1.854483	2.9458163	-0.7497194	0.70584023	5.0009694	-3.1606517	1.271154	-2.0185554	-0.6592603	-1.3963791	-2.9153442	2.587087	1.0422451	-1.6623486	-4.3633013	0.5655369	1.6524162	-1.1893597	-3.8300002	2.0888622	2.1879346	-1.6223388	1.6575928	5.564903	-2.0695848	3.7816157	2.730538
539e86c28ab49f5f0310216f.grobid.tei.txt	-1.8742208	-1.4003556	-4.946755	-0.6197968	-2.2628973	-2.5465405	3.4074714	-2.30866	1.5379386	-4.4875784	2.8546257	0.5025279	3.6349292	2.039221	-0.16550161	0.7486149	-0.45771343	0.2815744	-1.141964	-0.6915668	2.6816332	-4.7391696	-1.0423435	-0.8969746	2.0474927	-3.51464	0.037710335	2.5011644	1.6928217	-4.2983284	2.381357	1.9566509	-2.6613016	2.2146466	-0.7328929	1.557281	-1.7993022	0.5466329	-0.27757344	1.3734348	0.15000898	4.11983	-3.6558504	-0.58497775	-0.06588029	-1.3256826	0.6207204	2.0075889	-0.9503375	0.71637744
548bf0cdbde7fcd94f1985c7.grobid.tei.txt	-4.902991	4.344115	-6.118924	-2.6521714	1.3000131	-2.9770308	3.828217	0.66467613	-2.578695	1.0387973	5.653752	4.748312	-2.7415423	1.869398	-1.0604675	-4.0042076	-1.2629339	-3.1630683	-3.2429807	0.38138145	2.337996	5.698332	1.6924404	1.9380541	1.7275077	1.1245321	-1.4089268	3.7912738	0.8830528	-3.5560963	-1.2193482	-1.4905734	-0.3610931	-0.041991126	-1.7376418	1.2729781	1.7814991	-3.1986246	1.9221929	0.72270966	0.34394434	4.797758	-1.6946055	-4.99516	-0.7747147	0.4785719	-2.8693104	1.0782795	-2.354286	-0.94789153
53a7f82f8ee48ddc7307d3d5.grobid.tei.txt	-0.47056332	6.1428432	-4.8914905	-0.018660938	0.79339296	-5.293869	3.4184358	5.0934477	-1.6483077	-0.43926314	-0.8935079	0.41493803	-1.4159889	1.3400638	0.17310819	-1.5873183	0.83482474	-3.8600667	-2.5576181	3.0848095	-0.55260736	0.07301098	-0.87732124	-0.1534723	-0.0037885082	-1.3084217	-2.1735842	0.7005399	2.0833051	-4.310771	-0.95348394	2.791839	-1.4880725	4.2421236	-4.8065124	3.4690359	1.9871956	-1.1333537	-1.5749865	-0.4400886	1.1569198	1.1108173	-2.9864705	-5.946307	-4.8432474	-2.1394129	-3.2264597	-1.541077	0.24955623	3.6467683
5330ddd894c29b7334539c56.grobid.tei.txt	0.22763827	-1.6823623	-1.5090216	1.7656238	-4.2999187	-1.828451	2.5640006	0.19799015	0.808158	4.6007442	2.0089033	-0.5356182	4.952586	-1.2205375	-4.27275	1.5283237	-0.21186866	2.2287807	0.4468808	1.1245075	1.0911161	-1.6276498	-2.310937	1.2111267	3.9876065	-3.3680918	2.9285247	-1.3877729	-1.1422267	-1.1610155	-3.2038982	-0.5713452	-1.7450234	3.055343	0.2330201	0.8460743	-3.8674834	0.2668319	3.6224542	-2.1712418	0.1513615	-4.319515	1.7488952	-2.668618	5.222871	1.764709	0.26985615	2.5244243	-4.026506	1.022729
539a2a4d930f34cc710340da.grobid.tei.txt	3.1502087	3.349614	-2.0752246	5.091974	2.6818223	-3.637044	4.216226	3.0377657	-2.1335056	-2.2397616	-1.4945675	0.023093147	0.52928466	-0.20265205	-0.6831295	-3.8145998	0.9561388	-1.7340225	-0.7236777	0.792365	1.099893	0.37899086	-0.86738485	-1.2732414	-3.2344358	1.017444	-2.13727	1.7647568	0.7349514	-8.058522	-1.5378511	3.9570467	-2.38047	2.264074	-3.0034719	2.3595097	1.1430918	-1.9750143	0.24561036	-6.5947104	0.49595743	-0.5410361	-1.957295	-3.3393965	-3.4643419	1.2298932	-2.7316813	3.4659927	2.239579	2.3363943
5399ec83acc477d11f01d9e0.grobid.tei.txt	1.6638496	0.6289853	-5.914384	-1.9819852	-7.201144	-3.396536	4.3477116	-2.6404626	1.9601802	-0.71091753	0.8570673	2.2464623	-1.4389535	-0.26526013	1.6319833	-5.543057	6.541372	-1.9198596	-1.2755553	-1.380994	-5.128398	-0.6573615	-1.7275976	2.1102874	0.8625433	1.2818427	0.57993287	2.1492639	1.8242629	-0.9321643	-2.8068283	0.6620139	0.86106014	-0.07439453	0.64928627	-3.1193578	-0.6376171	-6.342529	1.8485621	-5.2294154	-2.9198492	-1.2419302	-0.728108	-2.4737084	1.3115258	-1.4021007	-1.8032039	-2.7406716	-2.9321527	0.5439758
5490498cbde7fcd94f46f758.grobid.tei.txt	-2.251385	-2.4835885	-3.3510978	1.881955	1.9496946	1.8212397	-0.5993808	2.3972294	-4.9121895	-3.8756666	-3.2922993	-3.633755	0.045133628	-0.63628316	-3.660488	1.4536684	-2.0311713	3.576995	0.17774956	-0.91664463	-1.1008902	0.64816904	-2.7790039	-1.2606385	5.372822	-1.9883024	-0.052266307	1.5226696	-5.7374134	-4.9594226	-2.5751593	8.007743	2.295579	2.6949925	2.0125258	-1.7073678	-2.611711	-1.9111677	-3.227424	0.9818587	-2.991253	1.9877766	-1.1861523	-5.1282682	-0.10187759	1.3799789	-0.955801	5.3540244	-1.5368692	5.8715353
539dab55e2a1a1d72509532a.grobid.tei.txt	0.32371798	0.39026743	-2.27754	-0.79048395	0.29100823	-1.7362751	1.1826073	0.19091178	-0.79177064	-0.058087397	0.5193478	-1.0855534	1.5266552	0.49232832	-1.6793083	-1.4535135	0.5242576	-2.4967773	-0.6646472	-0.5359069	1.1650845	1.4235023	1.369498	0.39772117	1.2280909	-1.2582207	2.6803193	1.2505349	-0.4141546	-4.1625786	-0.20335138	-0.018530887	-2.2438052	-0.33321184	0.32332855	0.22694759	0.4568352	-1.9524962	2.1610878	-1.5098438	0.009547274	-3.296156	-1.0821035	-2.0967543	-0.031020096	-0.18739654	1.5051244	0.6825392	0.5176268	-0.16550398
5e590a4cd9001d01dc4e063b.grobid.tei.txt	1.1833621	-4.5151124	1.6245205	-0.76282674	0.17725758	1.5488762	4.34079	0.31030345	-2.5416722	-2.6920495	8.701307	0.7337314	-2.1471379	0.30467638	1.3541032	-0.24236657	3.0971076	-2.5292826	1.4915982	1.0672147	3.521156	-0.84244645	3.6510713	1.0966935	-4.5193324	-2.3036437	2.4348173	2.6979103	0.017525677	1.7432404	3.8264112	2.8987386	0.7805424	-1.6303569	0.91691655	3.665367	-2.9624672	-1.2912164	0.69446754	-2.6026871	-0.542009	2.7789	-0.97005945	-4.3834763	-4.684079	1.6836482	5.225173	2.0381138	1.4254911	1.3165846
548151d60b2ed09c153ee8c2.grobid.tei.txt	-5.673548	0.0039220424	-1.836938	0.17410603	-0.557281	-2.5822732	2.7606447	1.2610971	-0.50999445	-0.31284124	1.4813914	-0.7245951	-1.1349438	-0.39337587	0.64697784	-0.8558264	2.031723	-1.4499748	-2.671318	1.5042866	2.5759127	-0.7843338	0.9106448	2.9992583	-0.8169639	0.5926066	0.12324976	0.9036878	-2.5357902	0.4411386	0.65927356	2.3460407	-0.9856758	0.48650295	1.2905878	1.359289	-0.09599434	-2.4310179	-0.32143402	-2.2699196	-4.551109	2.0597136	2.804698	-1.6791995	-0.28060177	0.1936811	0.25009593	-0.09934893	2.9466176	-1.9315127
539a3f1d851b4fca7103b540.grobid.tei.txt	-1.2998885	-2.3306682	-2.2688947	-1.693931	-3.9590614	-1.8346645	1.2851915	-0.71447414	-1.3737726	1.6841902	4.974028	-0.6420864	1.6281334	-0.48046857	0.8218385	-4.5811124	0.04847245	1.8819536	2.3082323	1.5689813	-0.44289812	-2.2173812	-2.7103174	-0.28817979	-1.7663703	-3.746927	0.19972742	0.5240687	0.4317308	-2.6543486	2.5700755	-0.5002153	2.662859	0.98984486	1.1799542	3.5621946	-1.6688439	0.008766493	-0.31698608	1.3464655	-3.0705314	1.9583106	0.39141145	-0.30257466	0.8786495	0.20229746	1.3276026	1.1503364	-1.4236398	-1.2367133
5480ed220b2ed09c1523c37d.grobid.tei.txt	1.6252997	0.97622067	-5.288786	-1.5838265	8.189223	0.988956	0.16517138	4.0857015	-1.1640415	0.1447596	3.2115152	1.1729422	1.4677033	-0.35254988	-1.9693656	-0.8282452	2.3611228	1.3736377	-1.0125177	1.264723	2.0795734	1.5846647	-1.2064589	1.0057063	-0.40813115	-4.135864	-0.5657126	0.7147226	-0.18927704	1.3327571	-6.410018	3.3076332	-0.1756735	-2.1759346	2.1326468	1.805704	-4.230692	-8.13919	-1.131787	0.97192264	-1.3240559	-1.67275	-0.09489232	1.2343829	2.0463493	3.3843906	3.7921884	0.77810514	-2.6100423	4.424538
5ab101eb5010df0132655447.grobid.tei.txt	-0.8036888	-1.3561649	-2.1698267	-1.9127239	-0.92590797	-0.799929	0.4374437	0.50602365	0.26607051	1.3578929	1.6963378	-1.1544352	-1.1924607	-3.1656628	-2.0705876	-1.1129805	2.2063751	2.8582466	-1.7007987	-2.4887443	0.43590575	-0.6091517	-1.0374612	3.4345028	0.30047825	-2.8269227	0.015915785	1.1194324	-0.3540069	-0.3249794	-1.7553064	2.059444	1.8023758	-0.6023266	1.4333739	4.4733663	-1.4494659	-2.772902	3.5620902	-0.08305508	0.14057189	1.8939136	-0.442233	-1.4061208	-0.90857506	-0.8277825	2.630956	2.1684706	-0.29932067	0.71848476
53a816d44ad04bb772070edc.grobid.tei.txt	0.9873974	-1.4962547	-1.9726548	-2.953776	-1.1719602	-4.285099	2.9120238	0.4868483	-0.58787745	-3.7313418	6.9435353	2.0967267	1.1140347	-0.015206165	0.8042414	-2.446545	1.7051557	0.12879969	0.9605659	3.3929107	-0.23393504	-1.2945453	-2.6707985	0.41381863	-3.2647343	1.6483335	-0.6469567	2.2522082	-2.1856608	1.0399987	-1.05428	-2.3956275	-1.0541731	-3.1602736	2.5512383	-0.85125417	-1.5934701	-0.17738573	-0.038597148	-2.889285	-5.8247657	-0.559998	-2.6387196	1.6445805	0.18525705	0.40084895	-2.788574	-0.21796136	-0.11751714	1.4096972
5330563794c29b73343cae82.grobid.tei.txt	-1.6203213	0.99782395	-3.0441592	5.620607	-3.6547039	-3.1019764	1.2137386	2.1983411	0.9396365	3.0317242	-3.1130135	0.73051697	2.4995344	0.13636757	-2.648977	1.8231834	1.4615637	-3.042833	-2.929943	-1.795535	1.5637847	-4.8047986	-1.845714	-1.5491164	1.434032	-4.0106206	0.25528342	0.40862414	-3.0166838	-8.059573	1.8278084	-0.8546088	1.4418867	2.5102186	-1.4093726	0.4784698	-1.1851403	-2.0354903	3.2176688	-0.74598014	3.2415447	-2.259014	-3.4733553	-2.5283012	1.5426332	1.091792	-0.45823163	2.030325	-0.2004012	1.4871379
54576fb5ccf0f76163000207.grobid.tei.txt	-3.1075292	4.2411323	-4.4092093	-1.3161088	1.573686	-1.8261074	3.70076	1.6218805	0.3207588	0.48200387	3.2434382	-0.49421585	1.4274802	-1.4659251	0.24566254	-6.758984	3.2605438	1.4290385	-0.5382406	-1.2979127	4.988112	2.0607946	0.86565536	-2.3301976	-1.997418	-0.46030584	2.4093714	0.46754587	1.6764276	-5.406537	2.6741247	-0.80217516	0.13447857	-3.3488	-2.5594602	2.2958894	1.6617279	-4.209145	1.4038072	-1.1438812	2.5409315	1.9703889	3.2268372	1.7303183	-6.8116097	-0.9648655	2.765906	-0.4416967	-0.5967024	-0.525641
5331007394c29b73345a283f.grobid.tei.txt	2.493348	-3.3407714	-1.2107525	2.075514	-1.8032551	-6.401025	1.4259093	1.1240921	-3.9205086	-0.41127566	1.7071677	0.12686253	-0.2635157	0.5024815	-1.0670736	-0.5038066	0.5033973	-4.462551	-4.72847	4.8879714	0.18956055	1.4846455	-0.2656777	-2.3402271	2.2207828	0.018833304	2.1096647	3.8412623	-2.1057334	-4.958229	1.7689251	-2.4656289	-2.3331628	-0.17239562	-2.0647874	2.3231647	-1.595104	-4.488847	-0.23717241	1.5479945	3.134759	-2.5835721	-1.4027209	-1.1548611	-5.7075787	-2.1492484	-0.47353485	-4.479131	3.9036016	6.4247055
548b1c2dbde7fcd94f082704.grobid.tei.txt	1.5932537	3.4551234	2.1168935	1.3762586	0.07219427	-1.5186874	3.7142215	4.022817	-3.5574858	-3.340038	4.413566	-0.081904046	2.4620285	0.6338474	1.5072073	4.2800965	-0.57629013	-2.6539366	-1.0516068	-2.1194963	0.4369123	-1.4493673	0.22965309	3.0380611	1.3927914	-3.46173	1.3762819	1.6257832	-2.9966764	-5.2715917	1.0675721	3.0526502	0.047438458	2.389516	-1.4250604	-2.826222	-1.4319751	-0.7077154	-0.14224207	3.0964305	2.7852616	1.7284224	-1.1186078	-0.07496761	3.758808	2.2102156	-1.8469878	1.7632904	2.95909	5.0815945
5480ad1c0b2ed09c1512abae.grobid.tei.txt	-0.40776703	0.812638	-1.3866948	-0.831026	-1.4713708	-1.1710191	1.7752671	5.430475	-4.0470653	-0.23373051	0.95602053	-2.5693321	-1.5919743	0.0916408	-0.08916691	-4.242993	0.15945065	0.14054936	-0.64588374	-0.38075992	-6.2528567	4.04284	-3.8498616	3.5353866	1.7459532	2.2256808	2.0385785	2.9091754	-5.6162305	-0.0041128234	-1.5005792	2.6229093	2.5105717	1.3255435	-3.7351701	-1.1495245	-1.6174808	-4.3927884	-1.2386719	0.87011623	-2.954131	-1.1441183	3.6840727	-0.8654754	1.0729464	2.4802654	1.4026133	3.3803098	-0.2883958	1.1959338
548575101f300975580219d3.grobid.tei.txt	-1.3505481	-3.911268	-4.2981663	4.652768	-4.2935224	-2.3292854	4.602732	0.41502577	-0.46687925	5.208877	3.748433	2.6806037	1.6098831	2.073929	-1.3018209	-0.8611832	-1.918579	-2.7331169	-4.177855	3.2788107	2.0012536	-0.608303	-1.4307598	-3.852459	3.8106198	1.163383	-0.8095965	2.5055015	-6.0270667	-4.0710626	3.1174722	-3.8487308	0.06575953	1.9003444	-2.4273255	-2.189544	-2.378369	0.7975337	3.6549325	2.7074668	-3.8424635	-0.4831805	1.6211616	-1.8606868	3.8922853	1.9337773	-2.5321848	2.3092403	-1.6991698	1.6986115
539fe71afdac3da14c057a52.grobid.tei.txt	0.15777162	2.3343866	-3.1413162	-2.9200845	-0.07139319	-2.7536988	1.8259435	-0.50277555	0.05125524	-6.6072254	0.47099024	-1.9990361	4.6760497	0.17564449	-0.38501668	-1.3891636	2.9231696	-0.13839765	-1.6422275	0.85447466	-1.2507113	-0.9277864	-3.2340212	0.33271313	3.6042147	-2.3340523	0.44518438	1.2393755	2.984995	-1.6189302	-0.40157703	0.089902155	1.1744732	1.278543	-0.93576634	0.35130855	-1.1506991	0.7221676	0.32972616	0.0077080755	1.9863408	3.7824347	-3.199372	-0.73853266	0.4574729	-5.0411596	-0.91082394	2.5755424	-1.2931396	1.1465814
548485ddbec28f4e02002ac5.grobid.tei.txt	3.187373	1.4694097	-0.3363801	-2.5206459	0.61108965	-0.34210822	-0.035403855	6.2040377	-4.029508	0.8666161	0.88866854	2.8062725	1.8627342	-2.8095498	-1.5721537	0.0024659738	3.0518765	0.17016862	0.6848246	-3.407631	-2.3417602	-0.3469343	-0.41564447	-2.6057312	-3.2498221	-2.688508	1.2074928	-0.8868529	1.1267334	-1.3843244	-2.1563919	4.689965	-0.10511947	0.2841063	-0.1633623	3.3512604	0.7643736	-3.2402115	-2.0096397	-3.025572	-1.6598636	-1.2611412	1.1191838	0.3078349	-1.0175378	2.037809	5.2140493	2.015123	-1.0496243	1.9882156
54858551d40802645803de9f.grobid.tei.txt	-0.8218244	2.858276	1.142495	-2.37256	-0.8139568	-3.8904579	4.097473	2.0917313	-0.11325777	-5.8704257	4.245981	0.6970897	4.5835814	-1.1732035	3.2220857	-1.3441622	-1.4145402	-1.1502811	-0.7776884	2.638849	-2.0853894	-2.25871	-4.5939794	0.8710422	0.044512156	-1.8533087	1.0411173	-1.3791169	-0.9525048	-4.8935666	-2.1243474	1.0837016	-4.711385	-0.6189115	-1.997964	0.9099404	-0.6479447	-3.3465931	2.2543437	-1.8661203	-2.8124766	-6.5455527	-3.2039402	-3.7146108	-4.018599	2.2233114	-3.4690263	-1.3753967	0.4585617	-0.26913896
5399f0f6d229d4e16f020b7f.grobid.tei.txt	1.6786317	0.10317443	-3.9359577	-3.2155557	-1.7957828	-1.9249009	2.7058835	0.9008994	1.0949419	1.5289019	2.7525203	0.74749017	-0.14371175	-1.2546566	-3.1146224	0.08892234	1.6345621	0.5845878	-0.06310078	-1.2820415	2.169635	-0.28740555	-0.70777804	1.5831811	0.38496143	-1.4149736	0.8573109	-0.41428825	1.8154639	-1.2166718	-5.96439	-0.863712	0.6561451	-0.0012587775	1.3874526	5.3453317	-2.5975134	-5.5499945	3.7422862	-4.5450006	2.4289942	-1.3254868	-2.0574753	-0.72840154	-0.83029056	-2.4335134	1.7454705	-0.11916768	-2.4592636	1.097034
